1.418	-0.150850276148083	18.9770698777286	3150.36967448102
1.419	-0.130366745061173	21.9186708407428	2722.58991291703
1.420	-0.107165358996917	24.4033165532936	2238.05024266142
1.421	-0.0817298149484802	26.3792077109382	1706.8522318241
1.422	-0.0545903871047433	27.8051514035131	1140.07017053212
1.423	-0.0263128718197761	28.651419895157	549.520196755585
1.424	0.00251320797533695	28.9003703810954	-52.4860437338086
1.425	0.0312868930067264	28.54681280065	-653.398067633408
1.426	0.0594083163141287	27.5981180383921	-1240.68820360847
1.427	0.0862912091349819	26.0740642576898	-1802.11276621254
1.428	0.111375123296517	24.00642457025	-2325.96730933721
1.429	0.134137115306341	21.4383046378206	-2801.33063772871
1.430	0.154102648554295	18.4232440155815	-3218.29248947534
1.431	0.170855486339154	15.0240999721968	-3568.16014279744
1.432	0.184046369472642	11.3117370563879	-3843.63963984901
1.433	0.19340029755214	7.36354972963154	-4038.98784942073
1.434	0.198722262103848	3.26184886478486	-4150.13219837707
1.435	0.199901312073189	-0.907854251467	-4174.75557569502
1.436	0.196912866906081	-5.05863063763212	-4112.34463904505
1.437	0.189819228998493	-9.10394589219713	-3964.20051683028
1.438	0.178768284830872	-12.9594642423067	-3733.41168257
1.439	0.163990421865882	-16.5448067559463	-3424.78956713656
1.440	0.145793725485231	-19.7852270628539	-3044.76825118572
1.441	0.124557556098708	-22.613169649116	-2601.27032896934
1.442	0.100724640328353	-24.9696782384971	-2103.54173996973
1.443	0.0747918411488518	-26.8056248989021	-1561.95901174649
1.444	0.0472997994061006	-28.0827342498513	-987.812932551323
1.445	0.0188216626651001	-28.7743814185331	-393.073163652915
1.446	-0.0100488636345498	-28.8661471088375	209.861301322404
1.447	-0.0387098936087903	-28.35611821142	808.420627667968
1.448	-0.0665639089032668	-27.2549276877525	1390.12619252957
1.449	-0.0930302156142404	-25.5855328966643	1942.85073627463
1.450	-0.117557050457349	-23.3827369847705	2455.07118872433
1.451	-0.139633083797679	-20.6924633187275	2916.10889938742
1.452	-0.158798079728703	-17.5707980857777	3316.35226343259
1.453	-0.174652490961288	-14.0828210222229	3647.45710214601
1.454	-0.186865788490812	-10.301248646516	3902.52062039013
1.455	-0.195183352387437	-6.30491828253738	4076.22531443896
1.456	-0.199431780052015	-2.17714447776449	4164.94983003464
1.457	-0.199522501272344	1.99601791865063	4166.84445952195
1.458	-0.195453624713944	6.12756780696375	4081.86970411476
1.459	-0.187309977350145	10.1313716151289	3911.79709735733
1.460	-0.17526133600947	13.9239589910769	3660.17227261323
1.461	-0.159558887908588	17.4262629728159	3332.24104454197
1.462	-0.140529993960807	20.5652683576991	2934.84004559944
1.463	-0.118571364033388	23.2755339060524	2476.2541975458
1.464	-0.0941407864343569	25.5005566446125	1966.04398936237
1.465	-0.0677475840504367	27.193949827113	1414.84616244478
1.466	-0.0399419961043193	28.320409994167	834.151958341548
1.467	-0.0113037068978726	28.8564529714142	236.067552076087
1.468	0.0175702393086818	28.790903462017	-366.938334518581
1.469	0.0460778853338828	28.1251280265988	-962.294377754925
1.470	0.0736249105355566	26.8730065935119	-1537.58873606506
1.471	0.09963702106661	25.060643093383	-2080.82780913003
1.472	0.123571922616897	22.7258212505608	-2580.68627761365
1.473	0.144930626036382	19.9172168769923	-3026.74321073406
1.474	0.163267850142574	16.6933830904418	-3409.69931935663
1.475	0.178201304836995	13.1215296129807	-3721.57082536803
1.476	0.189419660998468	9.27612159864471	-3955.8559055885
1.477	0.196689040998794	5.23732720156541	-4107.67024023926
1.478	0.199857894528061	1.08934624930967	-4173.8488400827
1.479	0.198860158079561	-3.08134513515216	-4153.01202936719
1.480	0.193716632226103	-7.18779736714856	-4045.59420897993
1.481	0.184534547974608	-11.1444001046183	-3853.83480016026
1.482	0.171505331239512	-14.8686670322178	-3581.73155757692
1.483	0.154900612040709	-18.2829555164564	-3234.95722508693
1.484	0.135066561625329	-21.3160852809019	-2820.74127171736
1.485	0.112416675571689	-23.9048223556997	-2347.71917340981
1.486	0.0874231533315618	-25.9951973643765	-1825.75238266647
1.487	0.0606070539280198	-27.5436306645993	-1265.72273932755
1.488	0.032527433040496	-28.5178408862223	-679.305608555181
1.489	0.00376968794462362	-28.8975179256324	-78.7264755905444
1.490	-0.0250666467113283	-28.6747463659735	523.493928262866
1.491	-0.053380397862584	-27.8541704958788	1114.80065487539
1.492	-0.0805812871413141	-26.452897486443	1682.8662818717
1.493	-0.106102236860031	-24.5001407449775	2215.84791180836
1.494	-0.129411192312703	-22.0366108808241	2702.63407009052
1.495	-0.150022213925058	-19.1136669802289	3133.0763543585
1.496	-0.167505608007573	-15.7922458842925	3498.20100597323
1.497	-0.181496884907565	-12.141591792165	3790.39599280727
1.498	-0.191704357803028	-8.23781267440432	4003.56970308531
1.499	-0.197915223720304	-4.16229359206058	4133.2779418614
1.500	-0.2	-2.27686738839019E-10	4176.81658254102
1.501	-0.197915223720757	4.16229359160996	4133.27794187087
1.502	-0.191704357803926	8.23781267396784	4003.56970310407
1.503	-0.181496884908888	12.1415917917517	3790.39599283492
1.504	-0.167505608009298	15.7922458839104	3498.20100600925
1.505	-0.150022213927146	19.1136669798867	3133.07635440209
1.506	-0.129411192315106	22.0366108805294	2702.6340701407
1.507	-0.106102236862702	24.5001407447359	2215.84791186414
1.508	-0.0805812871441981	26.4528974862596	1682.86628193193
1.509	-0.0533803978656207	27.8541704957573	1114.80065493881
1.510	-0.0250666467144545	28.6747463659165	523.493928328154
1.511	0.00376968794147309	28.897517925641	-78.7264755247486
1.512	0.0325274330373812	28.5178408862965	-679.305608490132
1.513	0.0606070539250114	27.5436306647376	-1265.72273926473
1.514	0.0874231533287277	25.9951973645756	-1825.75238260728
1.515	0.112416675569082	23.9048223559556	-2347.71917335539
1.516	0.135066561623005	21.3160852812094	-2820.74127166882
1.517	0.154900612038716	18.2829555168091	-3234.95722504531
1.518	0.171505331237891	14.8686670326083	-3581.73155754306
1.519	0.184534547973393	11.1444001050385	-3853.83480013489
1.520	0.193716632225319	7.18779736758963	-4045.59420896356
1.521	0.198860158079224	3.08134513560575	-4153.01202936016
1.522	0.19985789452818	-1.08934624885462	-4173.84884008518
1.523	0.196689040999365	-5.23732720111758	-4107.67024025119
1.524	0.189419660999479	-9.27612159821343	-3955.85590560961
1.525	0.178201304838425	-13.121529612575	-3721.5708253979
1.526	0.163267850144394	-16.69338309007	-3409.69931939464
1.527	0.144930626038554	-19.9172168766623	-3026.7432107794
1.528	0.123571922619374	-22.7258212502795	-2580.68627766539
1.529	0.0996370210693471	-25.0606430931558	-2080.82780918719
1.530	0.0736249105384916	-26.873006593344	-1537.58873612635
1.531	0.0460778853369491	-28.1251280264939	-962.294377818963
1.532	0.0175702393118207	-28.790903461977	-366.938334584134
1.533	-0.0113037068947265	-28.8564529714399	236.067552010384
1.534	-0.0399419961012317	-28.320409994258	834.151958277066
1.535	-0.0677475840474719	-27.1939498272672	1414.84616238286
1.536	-0.0941407864315767	-25.5005566448268	1966.04398930431
1.537	-0.118571364030845	-23.2755339063229	2476.25419749271
1.538	-0.140529993958561	-20.5652683580197	2934.84004555253
1.539	-0.159558887906688	-17.4262629731792	3332.24104450229
1.540	-0.175261336007952	-13.923958991476	3660.17227258153
1.541	-0.18730997734904	-10.1313716155554	3911.79709733427
1.542	-0.195453624713276	-6.12756780740877	4081.86970410081
1.543	-0.199522501272127	-1.99601791910491	4166.8444595174
1.544	-0.199431780052252	2.17714447731041	4164.94983003959
1.545	-0.195183352388124	6.30491828209298	4076.22531445332
1.546	-0.186865788491937	10.3012486460898	3902.52062041363
1.547	-0.174652490962826	14.0828210218245	3647.45710217813
1.548	-0.158798079730619	17.5707980854161	3316.3522634726
1.549	-0.139633083799935	20.6924633184095	2916.10889943454
1.550	-0.117557050459898	23.3827369845028	2455.07118877757
1.551	-0.0930302156170299	25.5855328964524	1942.85073633288
1.552	-0.0665639089062383	27.254927687601	1390.12619259163
1.553	-0.0387098936118818	28.3561182113319	808.420627732531
1.554	-0.0100488636377025	28.8661471088145	209.861301388247
1.555	0.0188216626619573	28.7743814185761	-393.073163587282
1.556	0.0472997994030389	28.082734249959	-987.812932487383
1.557	0.0747918411459293	26.8056248990724	-1561.95901168546
1.558	0.100724640325631	24.9696782387264	-2103.54173991287
1.559	0.124557556096243	22.6131696493996	-2601.27032891785
1.560	0.145793725483073	19.7852270631859	-3044.76825114067
1.561	0.163990421864078	16.5448067563197	-3424.78956709889
1.562	0.178768284829459	12.9594642427137	-3733.41168254049
1.563	0.189819228997499	9.1039458926301	-3964.20051680951
1.564	0.196912866905529	5.05863063808046	-4112.34463903353
1.565	0.19990131207309	0.907854251922149	-4174.75557569295
1.566	0.198722262104203	-3.26184886433239	-4150.13219838449
1.567	0.193400297552943	-7.36354972919119	-4038.98784943749
1.568	0.184046369473875	-11.3117370559689	-3843.63963987476
1.569	0.170855486340792	-15.0240999718078	-3568.16014283164
1.570	0.154102648556303	-18.4232440152306	-3218.29248951729
1.571	0.134137115308683	-21.4383046375146	-2801.33063777761
1.572	0.111375123299139	-24.006424569996	-2325.96730939197
1.573	0.0862912091378246	-26.0740642574933	-1802.1127662719
1.574	0.0594083163171376	-27.5981180382568	-1240.68820367131
1.575	0.0312868930098387	-28.5468128005788	-653.398067698405
1.576	0.00251320797848779	-28.9003703810897	-52.4860437996109
1.577	-0.0263128718166524	-28.6514198952169	549.52019669035
1.578	-0.0545903871017118	-27.8051514036374	1140.07017046882
1.579	-0.081729814945599	-26.3792077111246	1706.85223176393
1.580	-0.107165358994252	-24.4033165535381	2238.05024260576
1.581	-0.130366745058784	-21.9186708410396	2722.58991286712
1.582	-0.150850276146014	-18.9770698780721	3150.36967443781
1.583	-0.168188916458638	-15.6398394637482	3512.47127632022
1.584	-0.182021194136235	-11.9765533861371	3801.34571021073
1.585	-0.192058737134874	-8.06358296443368	4010.97059043413
1.586	-0.198092285139076	-3.98250487781246	4136.97570721167
1.587	-0.199996052171239	0.181599525830108	4176.73413575785
1.588	-0.197730348947862	4.34191798563373	4129.41700178526
1.589	-0.191342410312308	8.41171716919966	3996.01076167907
1.590	-0.180965410493998	12.3061508685261	3779.29663708835
1.591	-0.166815686723664	15.9440288536297	3483.79263267683
1.592	-0.149188229086081	19.2495095072011	3115.65934583336
1.593	-0.128450530636751	22.1536809526522	2682.57153199888
1.594	-0.105034925993854	24.595997712573	2193.55810318549
1.595	-0.0794295781286783	26.5255429464833	1658.8138953605
1.596	-0.0521683012597988	27.9020899530446	1089.48712892462
1.597	-0.0238194320208477	28.6969408067889	497.446993256925
1.598	0.00502601908677842	28.8935246456599	-104.963799329119
1.599	0.0337666889406818	28.4877431364155	-705.18633152472
1.600	0.0618033988731875	27.4880559157069	-1290.70730635463
1.601	0.0885516462060792	25.9153042255804	-1849.31992142428
1.602	0.113453789823787	23.8022764202067	-2369.37835344058
1.603	0.135990675743089	21.1930244020507	-2840.04054757346
1.604	0.155692460312209	18.1419452382586	-3251.49425004322
1.605	0.172148405399815	14.7126471035056	-3595.1615716597
1.606	0.185015441366164	10.9766231918561	-3863.8778176217
1.607	0.194025319297556	7.01176124361605	-4052.04085537423
1.608	0.198990203396067	2.90071976019603	-4155.72790653952
1.609	0.19980658693571	-1.27079524071843	-4172.77732806997
1.610	0.196457450146099	-5.41581700389377	-4102.83367766975
1.611	0.189012615036591	-9.44793109883246	-3947.35512397138
1.612	0.177627289763596	-13.2830769673221	-3709.58304698203
1.613	0.162538832887748	-16.8413003980126	-3394.47446256205
1.614	0.144061804978928	-20.0484203928519	-3008.59867973388
1.615	0.122581410732131	-22.8375756749328	-2560.00034528618
1.616	0.0985454683113519	-25.1506185965367	-2058.03173088562
1.617	0.0724550733427255	-26.9393273875002	-1513.15775913561
1.618	0.0448541521917778	-28.1664114712405	-936.737833352179
1.619	0.0163181223155787	-28.8062888898506	-340.789019418209
1.620	-0.0125581039039103	-28.8456196306897	262.264483155628
1.621	-0.0411725217520539	-28.2835837358023	859.850357995047
1.622	-0.068928584633057	-27.131898396207	1439.51027653217
1.623	-0.095247640731856	-25.4145736746778	1989.15962628363
1.624	-0.119580996609923	-23.1674119496507	2497.33944798554
1.625	-0.141421356235913	-20.4372615157303	2953.45532925802
1.626	-0.160313396972993	-17.2810399015567	3347.9982744014
1.627	-0.175863262037169	-13.7645472666699	3672.74294568301
1.628	-0.187746771530092	-9.9610946153912	3920.91914322713
1.629	-0.195716180864686	-5.9499754263953	4087.35294853608
1.630	-0.199605345685529	-1.81481256107648	4168.57458911575
1.631	-0.199333185606969	2.35818508603331	4162.89077546957
1.632	-0.194905374557763	6.48201984984349	4070.42000239617
1.633	-0.186414222492367	10.4707190013936	3893.09007863804
1.634	-0.174036750934892	14.2411270869128	3634.59793638209
1.635	-0.158031002476367	17.7146395329949	3300.33255849435
1.636	-0.138730661164007	20.8188413760997	2897.26263028352
1.637	-0.116538095935349	23.4890169525351	2433.79125800261
1.638	-0.0919159721260903	25.6694990752632	1919.58078288316
1.639	-0.0653776059328984	27.314829570212	1365.35134293681
1.640	-0.0374762629191326	28.3907069775035	782.657382061499
1.641	-0.00879362366559702	28.8747016601544	183.646765735454
1.642	0.0200723429682247	28.7567234118268	-419.192474800658
1.643	0.0485198461571112	28.0392318150568	-1013.2924900568
1.644	0.0759558191024791	26.737184964461	-1586.2676238386
1.645	0.101808283148322	24.8777276239283	-2126.17262646971
1.646	0.125538272256553	22.4996253190209	-2621.7516865236
1.647	0.14665106924312	19.6524561624937	-3062.67308931018
1.648	0.164706519524523	16.3955772615571	-3439.74461001322
1.649	0.179328207356139	12.7968872549895	-3745.10515101237
1.650	0.190211303258396	8.93141077841949	-3972.38862818203
1.651	0.197128919029452	4.87973436851897	-4116.85668950301
1.652	0.199936837856608	0.726326414002454	-4175.49749910148
1.653	0.198576520914208	-3.44222382130471	-4147.08852728884
1.654	0.193076327767193	-7.53901139089906	-4032.22203757069
1.655	0.183550925137619	-11.4786274393087	-3833.29273927777
1.656	0.170198896360028	-15.1789397856557	-3554.44786323373
1.657	0.153298601363204	-18.5628051958765	-3201.50070127088
1.658	0.133202373488402	-21.5596776465695	-2781.80941210089
1.659	0.110329174127423	-24.1070790517567	-2304.12362016738
1.660	0.0851558583149011	-26.1519017912	-1778.40200555096
1.661	0.0582072333676516	-27.6515158854702	-1215.60468776921
1.662	0.0300451178262178	-28.5746577356464	-627.464731804725
1.663	0.00125662879521	-28.9020818994102	-26.2435399496584
1.664	-0.0275580581348469	-28.6269623154624	575.524771001289
1.665	-0.0557982212058261	-27.7550346116292	1165.29467804393
1.666	-0.0828751161967403	-26.3044765298543	1730.77079805279
1.667	-0.108224250423602	-24.3055289609463	2260.16421901187
1.668	-0.131317151148999	-21.7998654896609	2742.43827245593
1.669	-0.151672383056367	-18.8397235936908	3167.53862331673
1.670	-0.168865585099269	-15.4868156091219	3526.6028803156
1.671	-0.182538317479835	-11.8110421662888	3812.14535699456
1.672	-0.192405534316637	-7.8890349180156	4018.21313153196
1.673	-0.198261526213621	-3.80255894109179	4140.51015184472
1.674	-0.19998420884079	0.363191882648752	4176.48679866279
1.675	-0.197537668119361	4.52137096817087	4125.39303938716
1.676	-0.190972908949963	8.58528958424175	3988.29406459151
1.677	-0.180426791874563	12.4702241195366	3768.04808118177
1.678	-0.166119179840355	16.0951823803907	3469.24672517654
1.679	-0.148348354549186	19.384592096841	3098.11933636857
1.680	-0.127484797951396	22.269876435384	2662.40309052642
1.681	-0.103963468525983	24.6908836725355	2171.18169658903
1.682	-0.0782747333694257	26.5971412236906	1634.69602165697
1.683	-0.050954145138765	27.9489078835973	1064.13059182398
1.684	-0.0225712769768448	28.7180023415759	471.380419830059
1.685	0.0062821518134619	28.8883906987999	-131.196979342539
1.686	0.0350046117929213	28.4565207392148	-731.039215010423
1.687	0.0629973039290016	27.4313959852963	-1315.64091853015
1.688	0.0896766432160647	25.834387994749	-1872.81445225737
1.689	0.11448642511713	23.6987908113415	-2390.94399452535
1.690	0.136909421184146	21.0691268585777	-2859.22770354017
1.691	0.156478162113957	18.000218746775	-3267.90291161557
1.692	0.172784683437465	14.5560463442869	-3608.44965495352
1.693	0.185489030666113	10.8084129403846	-3873.7682958284
1.694	0.194326346582416	6.83544830731395	-4058.32753415024
1.695	0.199112392920409	2.71997986933706	-4158.27972269694
1.696	0.199747391321314	-1.45219406376211	-4171.54108195087
1.697	0.196218103489094	-5.5940929994873	-4097.83514223998
1.698	0.188598107179308	-9.61936761130854	-3938.69850751191
1.699	0.17704626226752	-13.4440999289343	-3697.44882057941
1.700	0.161803398876291	-16.9885528402534	-3379.11559768995
1.701	0.143187296605914	-20.1788324317338	-2990.33537436399
1.702	0.121586059540683	-22.9484285112035	-2539.21334847672
1.703	0.0974500251470063	-25.2396011965606	-2035.15440501527
1.704	0.071282375744728	-27.0045846631392	-1488.6670452675
1.705	0.0436286482814868	-28.2065829542912	-911.144308079819
1.706	0.0150653611078148	-28.8205370947636	-314.626250485446
1.707	-0.0138120051406494	-28.8336475142686	288.451060548031
1.708	-0.0424014219822222	-28.2456408898903	885.514812293325
1.709	-0.070106864036152	-27.0687758442555	1464.11756128074
1.710	-0.0963507348183761	-25.3275873806769	2012.19673464703
1.711	-0.120585908336012	-23.0583753832241	2518.32610779313
1.712	-0.142307135440276	-20.3084478453507	2971.95401560428
1.713	-0.161061577140889	-17.1351346040691	3363.62333106138
1.714	-0.176458245285927	-13.6045921411074	3685.16862518174
1.715	-0.188176153790079	-9.79042436826869	3929.88639794594
1.716	-0.195971010476397	-5.7721481505409	4092.67483127567
1.717	-0.199680310021667	-1.6335355573548	4170.14015052715
1.718	-0.199226721828834	2.53913259764774	4160.6673770998
1.719	-0.194619702196949	6.65886551855024	4064.45399712705
1.720	-0.185955297178488	10.6397759906402	3883.50584433225
1.721	-0.173414140234033	14.3988709366887	3621.59528288301
1.722	-0.157257686428736	17.857781636937	3284.1825620379
1.723	-0.137822761679128	20.9443975415796	2878.3019821649
1.724	-0.115514540686324	23.5943696143977	2412.41524531623
1.725	-0.090798099949953	25.7524518662044	1896.2350476709
1.726	-0.0641887219636166	27.3736531101228	1340.52259154874
1.727	-0.0362411527276881	28.424174927177	756.863238417045
1.728	-0.00753803653628642	28.8821162877146	157.424980022806
1.729	0.0213222308527615	28.7379301388771	-445.295237012909
1.730	0.0497379774307372	27.9946224392938	-1038.73204457377
1.731	0.0771167984533439	26.6676894915693	-1610.513612862
1.732	0.102887906754315	24.7847948790419	-2148.71957537177
1.733	0.126514032380829	22.3851927419611	-2642.12954186188
1.734	0.147502623470067	19.5189094164823	-3080.45701839039
1.735	0.165416114853606	16.2457004974776	-3454.56385770025
1.736	0.179881050312257	12.6338050680678	-3756.65076914565
1.737	0.190595868302738	8.75852306740451	-3980.4199164534
1.738	0.197337188841194	4.70064545540013	-4121.20621351964
1.739	0.199964470476118	0.544769901960438	-4176.07458101841
1.740	0.198422940263189	-3.62246288517383	-4143.88113623917
1.741	0.192744735658628	-7.71417542534541	-4025.29704048221
1.742	0.183048234525129	-11.6450646660927	-3822.79450684709
1.743	0.169535587218263	-15.3331803609525	-3540.59526012036
1.744	0.152488502203812	-18.7016335487588	-3184.58252325862
1.745	0.132262373066497	-21.6801995164673	-2762.17836535186
1.746	0.109278869348828	-24.2067818273149	-2282.1889680876
1.747	0.0840171456845031	-26.2287068926036	-1754.62103656398
1.748	0.0570038524962654	-27.7038220981836	-1190.47318187562
1.749	0.0288021565127966	-28.6013745921546	-601.506624677953
1.750	2.37340806194596E-12	-28.9026524130261	-4.95664507513621E-08
1.751	-0.0288021565080993	-28.6013745922534	601.506624579854
1.752	-0.0570038524917155	-27.7038220983791	1190.4731817806
1.753	-0.0840171456802006	-26.2287068928915	1754.62103647413
1.754	-0.109278869344858	-24.2067818276892	2282.18896800467
1.755	-0.132262373062941	-21.6801995169204	2762.17836527758
1.756	-0.15248850220074	-18.7016335492818	3184.58252319447
1.757	-0.169535587215745	-15.333180361534	3540.59526006777
1.758	-0.183048234523217	-11.6450646667206	3822.79450680715
1.759	-0.192744735657361	-7.7141754260065	4025.29704045575
1.760	-0.198422940262594	-3.6224628858544	4143.88113622675
1.761	-0.199964470476207	0.544769901274582	4176.07458102028
1.762	-0.197337188841965	4.7006454547241	4121.20621353575
1.763	-0.190595868304175	8.75852306675157	3980.4199164834
1.764	-0.179881050314332	12.6338050674508	3756.65076918898
1.765	-0.165416114856274	16.2457004969102	3454.56385775597
1.766	-0.147502623473272	19.5189094159764	3080.45701845734
1.767	-0.126514032384505	22.3851927415271	2642.12954193866
1.768	-0.102887906758385	24.784794878689	2148.71957545678
1.769	-0.0771167984577237	26.6676894913048	1610.51361295347
1.770	-0.0497379774353294	27.9946224391234	1038.73204466967
1.771	-0.0213222308574756	28.737930138804	445.295237111358
1.772	0.00753803653154298	28.8821162877404	-157.424979923743
1.773	0.0362411527230198	28.4241749273013	-756.863238319554
1.774	0.0641887219591209	27.3736531103429	-1340.52259145485
1.775	0.0907980999457236	25.7524518665159	-1896.23504758257
1.776	0.115514540682449	23.5943696147939	-2412.41524523531
1.777	0.137822761675688	20.9443975420524	-2878.30198209307
1.778	0.157257686425803	17.8577816374763	-3284.18256197665
1.779	0.173414140231671	14.3988709372827	-3621.59528283368
1.780	0.185955297176743	10.6397759912773	-3883.5058442958
1.781	0.194619702195857	6.65886551921696	-4064.45399710424
1.782	0.199226721828417	2.53913259833024	-4160.6673770911
1.783	0.199680310021935	-1.63353555667074	-4170.14015053274
1.784	0.195971010477344	-5.77214814986955	-4092.67483129544
1.785	0.188176153791688	-9.79042436762249	-3929.88639797956
1.786	0.176458245288164	-13.6045921405015	-3685.16862522846
1.787	0.161061577143703	-17.1351346035167	-3363.62333112015
1.788	0.142307135443612	-20.3084478448626	-2971.95401567394
1.789	0.120585908339799	-23.0583753828105	-2518.32610787222
1.790	0.0963507348225358	-25.3275873803465	-2012.1967347339
1.791	0.0701068640405976	-27.0687758440151	-1464.11756137358
1.792	0.0424014219868612	-28.2456408897449	-885.514812390205
1.793	0.0138120051453849	-28.8336475142212	-288.451060646927
1.794	-0.0150653611030814	-28.8205370948152	314.626250386595
1.795	-0.0436286482768543	-28.2065829544408	911.144307983073
1.796	-0.0712823757402982	-27.0045846633834	1488.66704517498
1.797	-0.0974500251428661	-25.2396011968945	2035.15440492881
1.798	-0.121586059536918	-22.94842851162	2539.2133483981
1.799	-0.143187296602604	-20.1788324322243	2990.33537429487
1.800	-0.161803398873504	-16.9885528408077	3379.11559763175
1.801	-0.177046262265314	-13.4440999295408	3697.44882053335
1.802	-0.188598107177726	-9.61936761195619	3938.69850747888
1.803	-0.196218103488174	-5.59409300016112	4097.83514222077
1.804	-0.199747391321075	-1.45219406444722	4171.54108194589
1.805	-0.199112392920856	2.71997986865413	4158.27972270627
1.806	-0.194326346583539	6.83544830664743	4058.32753417369
1.807	-0.185489030667888	10.8084129397484	3873.76829586547
1.808	-0.172784683439856	14.5560463436943	3608.44965500345
1.809	-0.156478162116913	18.0002187462383	3267.90291167731
1.810	-0.136909421187607	21.0691268581082	2859.22770361244
1.811	-0.114486425121022	23.6987908109488	2390.94399460663
1.812	-0.0896766432203025	25.8343879944418	1872.81445234587
1.813	-0.0629973039335014	27.4313959850805	1315.64091862412
1.814	-0.0350046117975893	28.4565207390949	731.039215107909
1.815	-0.00628215181820069	28.8883906987783	131.196979441504
1.816	0.022571276972134	28.7180023416532	-471.380419731677
1.817	0.0509541451341803	27.9489078837718	-1064.13059172823
1.818	0.0782747333650628	26.5971412239588	-1634.69602156585
1.819	0.103963468521923	24.6908836728925	-2171.18169650424
1.820	0.127484797947734	22.2698764358218	-2662.40309044994
1.821	0.148348354546002	19.3845920973498	-3098.11933630208
1.822	0.166119179837712	16.0951823809604	-3469.24672512134
1.823	0.180426791872515	12.4702241201554	-3768.048081139
1.824	0.190972908948553	8.58528958489677	-3988.29406456206
1.825	0.197537668118619	4.52137096884841	-4125.39303937166
1.826	0.19998420884073	0.363191883334676	-4176.48679866154
1.827	0.198261526214246	-3.80255894041177	-4140.51015185776
1.828	0.192405534317932	-7.88903491735568	-4018.21313155902
1.829	0.182538317481772	-11.8110421656635	-3812.14535703502
1.830	0.16886558510181	-15.4868156085434	-3526.60288036865
1.831	0.151672383059457	-18.8397235931712	-3167.53862338127
1.832	0.131317151152575	-21.799865489211	-2742.43827253061
1.833	0.108224250427589	-24.3055289605755	-2260.16421909513
1.834	0.0828751162010553	-26.3044765295703	-1730.77079814291
1.835	0.055798221210379	-27.7550346114381	-1165.29467813901
1.836	0.0275580581395541	-28.6269623153678	-575.524771099594
1.837	-0.00125662879045759	-28.9020818994145	26.2435398504087
1.838	-0.0300451178215248	-28.5746577357494	627.464731706717
1.839	-0.0582072333631102	-27.6515158856698	1215.60468767437
1.840	-0.0851558583106061	-26.1519017914921	1778.40200546126
1.841	-0.110329174123464	-24.1070790521352	2304.12362008469
1.842	-0.133202373484861	-21.5596776470264	2781.80941202695
1.843	-0.153298601360156	-18.5628051964023	3201.50070120721
1.844	-0.170198896357535	-15.1789397862395	3554.44786318166
1.845	-0.183550925135734	-11.4786274399383	3833.29273923839
1.846	-0.193076327765957	-7.5390113915605	4032.22203754486
1.847	-0.198576520913644	-3.44222382198499	4147.08852727705
1.848	-0.199936837856727	0.726326413317513	4175.49749910397
1.849	-0.197128919030253	4.87973436784365	4116.85668951973
1.850	-0.190211303259861	8.93141077776786	3972.38862821263
1.851	-0.179328207358238	12.7968872543752	3745.10515105621
1.852	-0.164706519527213	16.3955772609929	3439.74461006938
1.853	-0.146651069246352	19.6524561619901	3062.67308937767
1.854	-0.125538272260248	22.4996253185903	2621.75168660077
1.855	-0.101808283152408	24.8777276235791	2126.17262655504
1.856	-0.0759558191068702	26.7371849642005	1586.26762393031
1.857	-0.0485198461617162	28.0392318148903	1013.29249015298
1.858	-0.0200723429729476	28.7567234117579	419.19247489929
1.859	0.00879362366085479	28.8747016601845	-183.646765636417
1.860	0.0374762629144698	28.3907069776321	-782.657381964123
1.861	0.0653776059284124	27.3148295704362	-1365.35134284312
1.862	0.0919159721218744	25.6694990755784	-1919.58078279511
1.863	0.116538095931496	23.4890169529343	-2433.79125792214
1.864	0.138730661160592	20.8188413765749	-2897.2626302122
1.865	0.158031002473461	17.7146395335363	-3300.33255843367
1.866	0.174036750932556	14.241127087509	-3634.5979363333
1.867	0.186414222490649	10.4707190020322	-3893.09007860217
1.868	0.1949053745567	6.48201985051119	-4070.42000237397
1.869	0.199333185606581	2.35818508671782	-4162.89077546147
1.870	0.199605345685828	-1.81481256039103	-4168.57458912198
1.871	0.195716180865663	-5.94997542572402	-4087.35294855649
1.872	0.187746771531728	-9.96109461474725	-3920.9191432613
1.873	0.175863262039429	-13.7645472660667	-3672.74294573022
1.874	0.160313396975831	-17.2810399010069	-3347.99827446067
1.875	0.14142135623927	-20.4372615152452	-2953.45532932811
1.876	0.119580996613728	-23.1674119492405	-2497.339448065
1.877	0.09524764073603	-25.4145736743511	-1989.1596263708
1.878	0.068928584637513	-27.1318983959706	-1439.51027662523
1.879	0.0411725217566991	-28.2835837356611	-859.850358092057
1.880	0.0125581039086421	-28.8456196306467	-262.264483254447
1.881	-0.0163181223108534	-28.8062888899065	340.789019319525
1.882	-0.0448541521871574	-28.1664114713942	936.737833255687
1.883	-0.0724550733383064	-26.9393273877484	1513.15775904332
1.884	-0.0985454683072262	-25.1506185968743	2058.03173079946
1.885	-0.122581410728385	-22.8375756753527	2560.00034520795
1.886	-0.144061804975631	-20.0484203933466	3008.59867966503
1.887	-0.162538832884979	-16.8413003985708	3394.47446250422
1.888	-0.177627289761415	-13.2830769679313	3709.58304693647
1.889	-0.18901261503504	-9.44793109948075	3947.35512393897
1.890	-0.196457450145209	-5.4158170045676	4102.83367765117
